KEY,FREQ,REF_AREA,ADJUSTMENT,ICP_ITEM,STS_INSTITUTION,ICP_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DATA_COMP,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-03,3.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-04,4.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-05,4.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-06,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-07,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-08,4.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-09,4.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-10,4.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-11,4.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-12,4.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-01,4.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-02,4.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-03,3.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-04,3.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-05,2.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-06,2.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-07,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2025-08,2.6,E,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
